NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
81712810	32.6509515	-96.9060729	272.096	9999644	82036589	9954471	6752688189	Right	False			{'fromWayImg': {'bubbleID': '75767631503', 'objects': [{'bbox': {'xmin': 1410.0, 'ymin': 1018.0, 'xmax': 1424.5, 'ymax': 1051.5}, 'category': 'pne', 'score': 41.0}, {'bbox': {'xmin': 1697.0, 'ymin': 1033.5, 'xmax': 1772.5, 'ymax': 1108.0}, 'category': 'p19', 'score': 1284.0}], 'annotationFile': 'Texas-latest-170-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75767631303', 'objects': [{'bbox': {'xmin': 1055.0, 'ymin': 1011.0, 'xmax': 1123.0, 'ymax': 1104.0}, 'category': 'pne', 'score': 374.0}], 'annotationFile': 'Texas-latest-170-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.6509515~-96.9060729&&lvl=19&dir=89.7989470126291388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.6509515,-96.9060729/18?pp=32.6509508,-96.9063099;66;1&pp=32.6509515,-96.9060729;64;2&pp=32.6507417,-96.9060645;66;3&dc=l,64009900,10;32.6509508,-96.9063099_32.6509515,-96.9060729_32.6507417,-96.9060645&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82011562	32.851143	-96.806474	181.94	607384891	6735298786	607384864	5756286336	Left	False			{'fromWayImg': {'bubbleID': '78551144801', 'objects': [{'category': 'pst', 'bbox': {'xmax': 1251.5, 'xmin': 1207.0, 'ymax': 1035.5, 'ymin': 990.5}, 'score': 431.0}, {'category': 'p23', 'bbox': {'xmax': 1248.0, 'xmin': 1211.5, 'ymax': 1070.5, 'ymin': 1036.0}, 'score': 275.0}], 'annotationFile': 'Texas-latest-170-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78551145703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.851143~-96.806474&&lvl=19&dir=179.4117151732477988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.851143,-96.806474/18?pp=32.8516339,-96.80648;66;1&pp=32.851143,-96.806474;64;2&pp=32.8511396,-96.8053731;66;3&dc=l,64009900,10;32.8516339,-96.80648_32.851143,-96.806474_32.8511396,-96.8053731&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5435814058	32.3074838	-96.6439813	144.188	305148668	3097275682	564112927	5435814062	Right	False			{'fromWayImg': {'bubbleID': '17289871203', 'objects': [{'bbox': {'ymin': 919.5, 'xmin': 1586.5, 'ymax': 981.5, 'xmax': 1651.5}, 'category': 'p19', 'score': 957.0}], 'annotationFile': 'Texas-latest-170-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '17289870710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.3074838~-96.6439813&&lvl=19&dir=325.3035344016273688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.3074838,-96.6439813/18?pp=32.3072499,-96.6437897;66;1&pp=32.3074838,-96.6439813;64;2&pp=32.3075695,-96.6438425;66;3&dc=l,64009900,10;32.3072499,-96.6437897_32.3074838,-96.6439813_32.3075695,-96.6438425&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82126762	32.820055	-96.691702	325.249	10011032	82126877	565844604	81798599	Left	False			{'fromWayImg': {'bubbleID': '80202365910', 'objects': [{'score': 150.0, 'category': 'p23', 'bbox': {'ymin': 1064.5, 'xmin': 1057.0, 'xmax': 1086.0, 'ymax': 1093.5}}], 'annotationFile': 'Texas-latest-170-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80201368001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.820055~-96.691702&&lvl=19&dir=220.5865089770529788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.820055,-96.691702/18?pp=32.820158,-96.691597;66;1&pp=32.820055,-96.691702;64;2&pp=32.818711,-96.690705;66;3&dc=l,64009900,10;32.820158,-96.691597_32.820055,-96.691702_32.818711,-96.690705&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
349000107	27.5407915	-99.5199307	267.355	21332909	229143076	31336678	349000128	Left	False			{'fromWayImg': {'bubbleID': '34448262203', 'objects': [{'score': 165.0, 'bbox': {'ymax': 1048.0, 'xmin': 538.5, 'xmax': 558.5, 'ymin': 1011.5}, 'category': 'pne'}, {'score': 100.0, 'bbox': {'ymax': 1085.5, 'xmin': 1584.0, 'xmax': 1617.0, 'ymin': 1051.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-171-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '34448108902', 'objects': [{'score': 761.0, 'bbox': {'ymax': 1017.0, 'xmin': 395.0, 'xmax': 460.5, 'ymin': 946.5}, 'category': 'pne'}, {'score': 324.0, 'bbox': {'ymax': 1074.0, 'xmin': 1661.0, 'xmax': 1740.0, 'ymin': 996.0}, 'category': 'pne'}], 'annotationFile': 'Texas-latest-171-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.5407915~-99.5199307&&lvl=19&dir=89.3031801947050288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.5407915,-99.5199307/18?pp=27.5407807,-99.5209325;66;1&pp=27.5407915,-99.5199307;64;2&pp=27.5410116,-99.5199277;66;3&dc=l,64009900,10;27.5407807,-99.5209325_27.5407915,-99.5199307_27.5410116,-99.5199277&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1163526059	32.9536126	-96.8945781	271.432	9951239	81687187	9951239	81687187	UTurn	False			{'fromWayImg': {'bubbleID': '74624967110', 'objects': [{'score': 384.0, 'bbox': {'ymax': 819.0, 'xmin': 110.5, 'xmax': 148.5, 'ymin': 776.0}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-171-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74624929610'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9536126~-96.8945781&&lvl=19&dir=173.433021270929188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9536126,-96.8945781/18?pp=32.9537387,-96.8945954;66;1&pp=32.9536126,-96.8945781;64;2&pp=32.9537387,-96.8945954;66;3&dc=l,64009900,10;32.9537387,-96.8945954_32.9536126,-96.8945781_32.9537387,-96.8945954&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1813435051	29.7317	-95.4869985	274.024	15285193	151448089	15285193	151448089	UTurn	False			{'fromWayImg': {'bubbleID': '14095779310', 'objects': [{'score': 624.0, 'category': 'p5', 'bbox': {'xmax': 265.0, 'ymin': 1147.5, 'xmin': 213.0, 'ymax': 1211.0}}, {'score': 60.0, 'category': 'p5', 'bbox': {'xmax': 1920.0, 'ymin': 1112.0, 'xmin': 1868.0, 'ymax': 1199.0}}], 'annotationFile': 'Texas-latest-171-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '14096578410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7317~-95.4869985&&lvl=19&dir=182.1407933613659288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7317,-95.4869985/18?pp=29.7318719,-95.4869911;66;1&pp=29.7317,-95.4869985;64;2&pp=29.7318719,-95.4869911;66;3&dc=l,64009900,10;29.7318719,-95.4869911_29.7317,-95.4869985_29.7318719,-95.4869911&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1543432620	29.9690049	-93.9730489	311.705	140996111	1954920091	21034460	1543432521	Left	False			{'fromWayImg': {'bubbleID': '33367151401', 'objects': [{'bbox': {'xmax': 1691.0, 'xmin': 1591.0, 'ymin': 957.0, 'ymax': 1045.0}, 'score': 500.0, 'category': 'pst'}, {'bbox': {'xmax': 1698.0, 'xmin': 1590.0, 'ymin': 920.0, 'ymax': 953.0}, 'score': 148.0, 'category': 'irr'}, {'bbox': {'xmax': 1815.0, 'xmin': 1735.0, 'ymin': 948.0, 'ymax': 1031.0}, 'score': 220.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-172-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '33345791001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.9690049~-93.9730489&&lvl=19&dir=316.937633845530188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.9690049,-93.9730489/18?pp=29.9688526,-93.9728846;66;1&pp=29.9690049,-93.9730489;64;2&pp=29.9674206,-93.9745001;66;3&dc=l,64009900,10;29.9688526,-93.9728846_29.9690049,-93.9730489_29.9674206,-93.9745001&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
149871020	29.4246623	-98.4829839	171.953	99940106	149871022	15153794	1155295453	Left	False			{'fromWayImg': {'bubbleID': '8183211101', 'objects': [{'score': 214.0, 'bbox': {'xmax': 160.5, 'xmin': 121.5, 'ymax': 996.0, 'ymin': 965.5}, 'category': 'pne'}, {'score': 86.0, 'bbox': {'xmax': 852.0, 'xmin': 831.0, 'ymax': 853.5, 'ymin': 828.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-172-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '244716203', 'objects': [{'score': 296.0, 'bbox': {'xmax': 781.5, 'xmin': 742.5, 'ymax': 1100.0, 'ymin': 1062.0}, 'category': 'pne'}, {'score': 230.0, 'bbox': {'xmax': 1401.5, 'xmin': 1365.0, 'ymax': 1119.0, 'ymin': 1082.0}, 'category': 'pne'}], 'annotationFile': 'Texas-latest-172-5.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.4246623~-98.4829839&&lvl=19&dir=170.5877456557325388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.4246623,-98.4829839/18?pp=29.4255734,-98.4831573;66;1&pp=29.4246623,-98.4829839;64;2&pp=29.4246478,-98.4828343;66;3&dc=l,64009900,10;29.4255734,-98.4831573_29.4246623,-98.4829839_29.4246478,-98.4828343&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152437164	29.7497578	-95.4899395	94.492	232089531	3753569852	15393931	6914381251	Right	False			{'fromWayImg': {'bubbleID': '12115577501', 'objects': [{'category': 'p19', 'score': 324.0, 'bbox': {'ymin': 1002.5, 'ymax': 1054.0, 'xmin': 1127.0, 'xmax': 1173.5}}], 'annotationFile': 'Texas-latest-172-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '12115578002'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7497578~-95.4899395&&lvl=19&dir=90.1351167504819388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7497578,-95.4899395/18?pp=29.7497583,-95.4901836;66;1&pp=29.7497578,-95.4899395;64;2&pp=29.7496973,-95.4899378;66;3&dc=l,64009900,10;29.7497583,-95.4901836_29.7497578,-95.4899395_29.7496973,-95.4899378&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81774509	32.9092182	-96.7333026	270.432	542323958	475379234	542323954	81774512	UTurn	False			{'fromWayImg': {'bubbleID': '83569374401', 'objects': [{'category': 'pne', 'bbox': {'ymax': 1064.0, 'xmax': 1567.5, 'ymin': 1025.0, 'xmin': 1521.0}, 'score': 290.0}, {'category': 'pne', 'bbox': {'ymax': 1034.0, 'xmax': 1343.5, 'ymin': 1011.5, 'xmin': 1324.5}, 'score': 81.0}, {'category': 'p5', 'bbox': {'ymax': 1046.5, 'xmax': 728.5, 'ymin': 1018.5, 'xmin': 705.5}, 'score': 131.0}], 'annotationFile': 'Texas-latest-173-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83573035201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9092182~-96.7333026&&lvl=19&dir=271.6263261290423588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9092182,-96.7333026/18?pp=32.9092068,-96.7328243;66;1&pp=32.9092182,-96.7333026;64;2&pp=32.9090817,-96.7331201;66;3&dc=l,64009900,10;32.9092068,-96.7328243_32.9092182,-96.7333026_32.9090817,-96.7331201&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81815470	32.948324	-96.729822	28.8	419072855	81917011	419072857	81916941	UTurn	False	81815308	419072838	{'fromWayImg': {'bubbleID': '77324300801', 'objects': [{'bbox': {'ymax': 1127.0, 'xmax': 150.5, 'xmin': 83.5, 'ymin': 1058.5}, 'score': 1064.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-174-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.948324~-96.729822&&lvl=19&dir=25.95874906826651388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.948324,-96.729822/18?pp=32.948193,-96.729898;66;1&pp=32.948324,-96.729822;64;2&pp=32.948345,-96.7299063;66;3&pp=32.9482474,-96.7299741;66;4&dc=l,64009900,10;32.948193,-96.729898_32.948324,-96.729822_32.948345,-96.7299063_32.9482474,-96.7299741&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4357973934	30.2903151	-97.7075112	174.131	663075349	152386731	422681643	1837090498	UTurn	False	4501136328	453372939	{'fromWayImg': {'bubbleID': '53752101501', 'objects': [{'score': 331.0, 'category': 'p5', 'bbox': {'xmax': 130.0, 'ymax': 1130.0, 'xmin': 51.0, 'ymin': 1050.0}}], 'annotationFile': 'Texas-latest-174-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2903151~-97.7075112&&lvl=19&dir=173.243139175097988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2903151,-97.7075112/18?pp=30.291436,-97.707665;66;1&pp=30.2903151,-97.7075112;64;2&pp=30.2903161,-97.707257;66;3&pp=30.2913062,-97.7073893;66;4&dc=l,64009900,10;30.291436,-97.707665_30.2903151,-97.7075112_30.2903161,-97.707257_30.2913062,-97.7073893&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
179390895	31.7262426	-106.2678587	145.395	173495915	1842961824	158827208	179391457	Left	False			{'fromWayImg': {'bubbleID': '68021497802', 'objects': [{'score': 423.0, 'bbox': {'ymin': 808.0, 'ymax': 856.0, 'xmin': 38.0, 'xmax': 89.5}, 'category': 'p23'}, {'score': 394.0, 'bbox': {'ymin': 742.5, 'ymax': 802.0, 'xmin': 1631.0, 'xmax': 1692.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-175-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67904517501'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.7262426~-106.2678587&&lvl=19&dir=269.919899574405188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.7262426,-106.2678587/18?pp=31.7262428,-106.2676906;66;1&pp=31.7262426,-106.2678587;64;2&pp=31.7261115,-106.2678593;66;3&dc=l,64009900,10;31.7262428,-106.2676906_31.7262426,-106.2678587_31.7261115,-106.2678593&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1813435055	29.7341921	-95.4106486	359.107	138482086	152392147	422673022	3508092454	Left	False			{'fromWayImg': {'bubbleID': '80251994103', 'objects': [{'category': 'p23', 'bbox': {'xmax': 1293.0, 'xmin': 1223.0, 'ymax': 691.5, 'ymin': 620.5}, 'score': 607.0}], 'annotationFile': 'Texas-latest-211-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80255526710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7341921~-95.4106486&&lvl=19&dir=180.7210049829003388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7341921,-95.4106486/18?pp=29.7342818,-95.4106473;66;1&pp=29.7341921,-95.4106486;64;2&pp=29.7341933,-95.4105802;66;3&dc=l,64009900,10;29.7342818,-95.4106473_29.7341921,-95.4106486_29.7341933,-95.4105802&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4650379695	32.908659	-96.7060409	76.211	446930426	81926517	600934348	81598623	UTurn	False	81781892	39656880	{'fromWayImg': {'bubbleID': '83571880601', 'objects': [{'category': 'p5', 'bbox': {'xmin': 765.0, 'ymax': 1056.0, 'ymin': 1026.0, 'xmax': 789.5}, 'score': 144.0}], 'annotationFile': 'Texas-latest-175-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.908659~-96.7060409&&lvl=19&dir=71.8524726429591988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.908659,-96.7060409/18?pp=32.9085434,-96.706461;66;1&pp=32.908659,-96.7060409;64;2&pp=32.908864,-96.7058752;66;3&pp=32.9087627,-96.7063151;66;4&dc=l,64009900,10;32.9085434,-96.706461_32.908659,-96.7060409_32.908864,-96.7058752_32.9087627,-96.7063151&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1637153200	32.9200616	-97.021322	315.657	9948490	1167511401	367240475	82156042	UTurn	False	81735206	601180518	{'fromWayImg': {'bubbleID': '75013781901', 'objects': [{'score': 383.0, 'bbox': {'xmin': 476.5, 'ymin': 1016.5, 'ymax': 1058.5, 'xmax': 517.0}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-176-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9200616~-97.021322&&lvl=19&dir=314.7060369344777788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9200616,-97.021322/18?pp=32.9196141,-97.0207834;66;1&pp=32.9200616,-97.021322;64;2&pp=32.9199884,-97.0213975;66;3&pp=32.9198464,-97.0212372;66;4&dc=l,64009900,10;32.9196141,-97.0207834_32.9200616,-97.021322_32.9199884,-97.0213975_32.9198464,-97.0212372&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2626567600	30.4395297	-97.671007	54.401	436621147	152519989	226841166	418315620	UTurn	False	2626567609	257041043	{'fromWayImg': {'bubbleID': '53667127701', 'objects': [{'score': 279.0, 'bbox': {'ymin': 1043.0, 'xmin': 482.5, 'xmax': 519.5, 'ymax': 1079.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-176-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.4395297~-97.671007&&lvl=19&dir=54.0010684965415188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.4395297,-97.671007/18?pp=30.4393872,-97.6712345;66;1&pp=30.4395297,-97.671007;64;2&pp=30.4396905,-97.6710075;66;3&pp=30.4396165,-97.6711601;66;4&dc=l,64009900,10;30.4393872,-97.6712345_30.4395297,-97.671007_30.4396905,-97.6710075_30.4396165,-97.6711601&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82127792	32.6858619	-96.7909725	72.808	426973074	6216682171	26485489	82127382	Left	False			{'fromWayImg': {'bubbleID': '79829878001', 'objects': [{'category': 'p23', 'bbox': {'ymin': 847.5, 'xmax': 1003.0, 'ymax': 874.5, 'xmin': 978.5}, 'score': 144.0}], 'annotationFile': 'Texas-latest-176-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79829878410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.6858619~-96.7909725&&lvl=19&dir=75.3753533100059588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.6858619,-96.7909725/18?pp=32.6858366,-96.7910877;66;1&pp=32.6858619,-96.7909725;64;2&pp=32.6859935,-96.7910154;66;3&dc=l,64009900,10;32.6858366,-96.7910877_32.6858619,-96.7909725_32.6859935,-96.7910154&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82726832	32.771364	-97.32576	10.979	10066332	82726830	10072202	82773920	Right	False			{'fromWayImg': {'bubbleID': '72366496101', 'objects': [{'bbox': {'xmin': 1500.5, 'ymax': 1090.0, 'xmax': 1563.5, 'ymin': 1018.5}, 'category': 'p19', 'score': 942.0}], 'annotationFile': 'Texas-latest-176-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72366496203', 'objects': [{'bbox': {'xmin': 1072.0, 'ymax': 1014.0, 'xmax': 1104.5, 'ymin': 980.0}, 'category': 'pne', 'score': 126.0}], 'annotationFile': 'Texas-latest-176-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.771364~-97.32576&&lvl=19&dir=356.623113736636888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.771364,-97.32576/18?pp=32.77125,-97.325752;66;1&pp=32.771364,-97.32576;64;2&pp=32.771392,-97.32548;66;3&dc=l,64009900,10;32.77125,-97.325752_32.771364,-97.32576_32.771392,-97.32548&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
150231216	32.98565	-96.750995	270.697	590080402	81883888	15199860	150231217	Left	False			{'fromWayImg': {'bubbleID': '78342263303', 'objects': [{'score': 1013.0, 'category': 'pst', 'bbox': {'ymax': 1100.5, 'xmax': 1582.5, 'xmin': 1513.0, 'ymin': 1034.0}}, {'score': 1023.0, 'category': 'p23', 'bbox': {'ymax': 1181.0, 'xmax': 1583.0, 'xmin': 1515.5, 'ymin': 1114.5}}], 'annotationFile': 'Texas-latest-176-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78342257001', 'objects': [{'score': 963.0, 'category': 'pst', 'bbox': {'ymax': 1192.0, 'xmax': 1940.0, 'xmin': 1808.0, 'ymin': 1066.0}}, {'score': 150.0, 'category': 'pne', 'bbox': {'ymax': 1043.5, 'xmax': 1119.0, 'xmin': 1093.0, 'ymin': 1013.0}}], 'annotationFile': 'Texas-latest-176-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.98565~-96.750995&&lvl=19&dir=90.0542363507848388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.98565,-96.750995/18?pp=32.9856504,-96.7514975;66;1&pp=32.98565,-96.750995;64;2&pp=32.986488,-96.750995;66;3&dc=l,64009900,10;32.9856504,-96.7514975_32.98565,-96.750995_32.986488,-96.750995&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152679600	29.8317822	-95.5699477	88.552	422667262	4224036262	536059265	6822176435	Right	False			{'fromWayImg': {'bubbleID': '80310310101', 'objects': [{'score': 500.0, 'bbox': {'xmax': 1676.0, 'ymax': 1041.0, 'xmin': 1581.0, 'ymin': 948.0}, 'category': 'p19'}], 'annotationFile': 'Texas-latest-176-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80310230610', 'objects': [{'score': 312.0, 'category': 'pne', 'bbox': {'ymin': 1064.0, 'xmax': 1279.0, 'ymax': 1100.5, 'xmin': 1241.5}}, {'score': 196.0, 'category': 'pne', 'bbox': {'ymin': 1057.0, 'xmax': 735.5, 'ymax': 1085.5, 'xmin': 708.5}}], 'annotationFile': 'Texas-latest-243-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.8317822~-95.5699477&&lvl=19&dir=89.5131510804804488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.8317822,-95.5699477/18?pp=29.8317786,-95.5704362;66;1&pp=29.8317822,-95.5699477;64;2&pp=29.8311116,-95.5699479;66;3&dc=l,64009900,10;29.8317786,-95.5704362_29.8317822,-95.5699477_29.8311116,-95.5699479&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81712049	32.917493	-96.7082	305.632	622734126	82160594	622734125	82160368	UTurn	False	81712047	9954407	{'fromWayImg': {'bubbleID': '83571146901', 'objects': [{'score': 453.0, 'bbox': {'xmax': 336.0, 'ymin': 975.0, 'ymax': 1021.0, 'xmin': 290.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-177-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.917493~-96.7082&&lvl=19&dir=305.499548122442888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.917493,-96.7082/18?pp=32.917299,-96.707876;66;1&pp=32.917493,-96.7082;64;2&pp=32.917403,-96.708275;66;3&pp=32.917094,-96.707742;66;4&dc=l,64009900,10;32.917299,-96.707876_32.917493,-96.7082_32.917403,-96.708275_32.917094,-96.707742&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
